word	types	reference
hinder		[]
dem		[]
pflug		[]
gesungen		[]
daß		[]
es		[]
ein		[]
hertz		[]
gehabt		[]
demnach		[]
vnsere		[]
leut		[]
sich		[]
auch		[]
nit		[]
schämen		[]
oder		[]
beschweren		[]
sonder		[]
viel		[]
mehr		[]
von		[]
hertzen		[]
sich		[]
frewen		[]
vnnd		[]
jhre		[]
sondere		[]
lust		[]
daran		[]
haben		[]
sollen		[]
wann		[]
jhnen		[]
in		[]
der		[]
kirchen		[]
oder		[]
zu		[]
hauß		[]
zu		[]
dorff		[]
oder		[]
zu		[]
feld		[]
über		[]
jhrer		[]
arbeit		[]
oder		[]
amptsgeschäfften		[]
schöne		[]
psalmen		[]
vnd		[]
geistliche		[]
lieder		[]
choraliter		[]
oder		[]
figuraliter		[]
zu		[]
singen		[]
anleytung		[]
vnd		[]
gelegenheit		[]
durch		[]
den		[]
h		[]
geist		[]
gegeben		[]
wird		[]
aber		[]
weiters		[]
hievon		[]
diß		[]
orts		[]
zu		[]
reden		[]
ist		[]
vnser		[]
vorhaben		[]
gar		[]
nicht		[]
wir		[]
kommen		[]
auff		[]
die		[]
jnstrumentalmusic		[]
derentwegen		[]
diese		[]
predigt		[]
angefangen		[]
dann		[]
spricht		[]
der		[]
weise		[]
mann		[]
syrach		[]
wir		[]
sollen		[]
gott		[]
loben		[]
vnnd		[]
dancken		[]
nicht		[]
allein		[]
mit		[]
singen		[]
sondern		[]
auch		[]
mit		[]
klingen		[]
vnd		[]
david		[]
jauchtzet	 bibel	['Ps_98-4.5.6']
dem	 bibel	['Ps_98-4.5.6']
herrn	 bibel	['Ps_98-4.5.6']
alle	 bibel	['Ps_98-4.5.6']
welt	 bibel	['Ps_98-4.5.6']
singet	 bibel	['Ps_98-4.5.6']
rühmet	 bibel	['Ps_98-4.5.6']
vnd	 bibel	['Ps_98-4.5.6']
lobt	 bibel	['Ps_98-4.5.6']
den	 bibel	['Ps_98-4.5.6']
herren	 bibel	['Ps_98-4.5.6']
mit	 bibel	['Ps_98-4.5.6']
harpffen	 bibel	['Ps_98-4.5.6']
vnd	 bibel	['Ps_98-4.5.6']
psalmen	 bibel	['Ps_98-4.5.6']
mit	 bibel	['Ps_98-4.5.6']
trommeten	 bibel	['Ps_98-4.5.6']
vnd	 bibel	['Ps_98-4.5.6']
posaunen	 bibel	['Ps_98-4.5.6']
vnd		[]
widerumb		[]
dancket	 bibel	['Ps_33-2.3']
dem	 bibel	['Ps_33-2.3']
herrn	 bibel	['Ps_33-2.3']
mit	 bibel	['Ps_33-2.3']
harpffen	 bibel	['Ps_33-2.3']
vnnd	 bibel	['Ps_33-2.3']
lobsinget	 bibel	['Ps_33-2.3']
jhme	 bibel	['Ps_33-2.3']
auff	 bibel	['Ps_33-2.3']
dem	 bibel	['Ps_33-2.3']
psalter	 bibel	['Ps_33-2.3']
von	 bibel	['Ps_33-2.3']
zehen	 bibel	['Ps_33-2.3']
säiten	 bibel	['Ps_33-2.3']
singet	 bibel	['Ps_33-2.3']
jhm	 bibel	['Ps_33-2.3']
ein	 bibel	['Ps_33-2.3']
newes	 bibel	['Ps_33-2.3']
lied	 bibel	['Ps_33-2.3']
machets	 bibel	['Ps_33-2.3']
gut	 bibel	['Ps_33-2.3']
auff	 bibel	['Ps_33-2.3']
säitenspilen	 bibel	['Ps_33-2.3']
mit	 bibel	['Ps_33-2.3']
schalle	 bibel	['Ps_33-2.3']
vnd		[]
in		[]
unserm		[]
psalmen		[]
lobet	 bibel	['Ps_150-3.4.5']
den	 bibel	['Ps_150-3.4.5']
herren	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
posaunen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
psalter	 bibel	['Ps_150-3.4.5']
vnnd	 bibel	['Ps_150-3.4.5']
harpffen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
paucken	 bibel	['Ps_150-3.4.5']
vnd	 bibel	['Ps_150-3.4.5']
reigen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
säiten	 bibel	['Ps_150-3.4.5']
vnd	 bibel	['Ps_150-3.4.5']
pfeiffen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
hellen	 bibel	['Ps_150-3.4.5']
cymbalen	 bibel	['Ps_150-3.4.5']
vnd	 bibel	['Ps_150-3.4.5']
wolklingenden	 bibel	['Ps_150-3.4.5']
cymbalen	 bibel	['Ps_150-3.4.5']
wann		[]
man		[]
demnach		[]
heutiges		[]
tages		[]
inn		[]
wolbestellten		[]
kirchen		[]
neben		[]
der		[]
vocal		[]
music		[]
auch		[]
orgeln		[]
vnnd		[]
andere		[]
liebliche		[]
jnstrument		[]
vnd		[]
säitenspiel		[]
anrichtet		[]
ist		[]
diß		[]
nicht		[]
allein		[]
nichts		[]
newes		[]
sondern		[]
auch		[]
ein		[]
solch		[]
werck		[]
darüber		[]
gott		[]
im		[]
himmel		[]
belustiget		[]
auch		[]
die		[]
liebe		[]
engelein		[]
vnd		[]
alle		[]
heilige		[]
erfrewet		[]
werden		[]
wer		[]
aber		[]
so		[]
mancherley		[]
vnterschiedliche		[]
instrumenta		[]
vnd		[]
säitenspil		[]
bevorab		[]
die		[]
orgeln		[]
erdacht		[]
vnd		[]
erfunden		[]
davon		[]
gedencken		[]
die		[]
scribenten		[]
vnd		[]
historici		[]
nicht		[]
einerley		[]
euseb		[]
lib		[]
2		[]
praeparat		[]
evan		[]
meldet		[]
daß		[]
die		[]
griechen		[]
diese		[]
kunsterfindung		[]
etliche		[]
dionysio		[]
etliche		[]
zetho		[]
etliche		[]
amphioni		[]
zugeschriben		[]
so		[]
die		[]
elteste		[]
musicanten		[]
vnd		[]
symphonisten		[]
sollen		[]
gewesen		[]
seyn		[]
welches		[]
wir		[]
in		[]
seinem		[]
esse		[]
bleiben		[]
lassen		[]
platina		[]
vnnd		[]
volaterranus		[]
schreiben		[]
daß		[]
vitellianus		[]
etliche		[]
haben		[]
vitalianus		[]
ein		[]
papst		[]
viel		[]
darbey		[]
gethan		[]
als		[]
welcher		[]
ein		[]
berühmbter		[]
musicusgewesen		[]
vnd		[]
die		[]
mancherley		[]
stimm		[]
zu		[]
singen		[]
welches		[]
sonsten		[]
auch		[]
guidoni		[]
aretano		[]
einem		[]
welschen		[]
münch		[]
zugeschriben		[]
wird		[]
wie		[]
auch		[]
die		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
zu		[]
schlagen		[]
auffgebracht		[]
inmassen		[]
der		[]
carmelit		[]
baptista		[]
mantuanus		[]
mit		[]
diesen		[]
worten		[]
bezeugt		[]
signius		[]
adjunxit		[]
molli		[]
conflata		[]
metallo		[]
organa		[]
das		[]
ist		[]
der		[]
papst		[]
vitellianus		[]
ein		[]
signiner		[]
hat		[]
die		[]
orgeln		[]
erstlich		[]
auffgebracht		[]
in		[]
der		[]
kirchen		[]
andere		[]
thun		[]
meldung		[]
vom		[]
constantino		[]
copronymo		[]
so		[]
im		[]
orient		[]
ein		[]
keyser		[]
gewesen		[]
der		[]
hab		[]
anno		[]
christi		[]
757		[]
etliche		[]
zehlen		[]
742		[]
pipino		[]
dem		[]
könig		[]
inn		[]
franckreich		[]
keysers		[]
caroli		[]
magni		[]
vattern		[]
neben		[]
andern		[]
praesenten		[]
vnd		[]
verehrungen		[]
auß		[]
griechenland		[]
durch		[]
sonderliche		[]
legaten		[]
ein		[]
trefflich		[]
groß		[]
instrumentum		[]
musicum		[]
von		[]
zineren		[]
pfeiffen		[]
vnd		[]
ledernen		[]
blaß		[]
bälgen		[]
darauff		[]
man		[]
mit		[]
händen		[]
vnd		[]
füssen		[]
spilen		[]
vnd		[]
schlagen		[]
können		[]
verehren		[]
lassen		[]
welches		[]
zuvor		[]
den		[]
frantzosen		[]
vnd		[]
teutschen		[]
unbekant		[]
kan		[]
anders		[]
nichts		[]
als		[]
ein		[]
orgelwerck		[]
gewesen		[]
seyn		[]
von		[]
welchem		[]
hernach		[]
dergleichen		[]
werck		[]
mehr		[]
gemacht		[]
vnnd		[]
in		[]
die		[]
kirchen		[]
zum		[]
gottesdienst		[]
eingeführt		[]
worden		[]
sind		[]
bernhardus	 quelle	['E080223']
einer	 quelle	['E080223']
mit	 quelle	['E080223']
dem	 quelle	['E080223']
zunamen	 quelle	['E080223']
der	 quelle	['E080223']
teutsche	 quelle	['E080223']
solle	 quelle	['E080223']
der	 quelle	['E080223']
erste	 quelle	['E080223']
gewesen	 quelle	['E080223']
seyn	 quelle	['E080223']
der	 quelle	['E080223']
die	 quelle	['E080223']
orgeln	 quelle	['E080223']
verbessert	 quelle	['E080223']
vnd	 quelle	['E080223']
vermehrt	 quelle	['E080223']
daß	 quelle	['E080223']
zugleich	 quelle	['E080223']
auch	 quelle	['E080223']
die	 quelle	['E080223']
füß	 quelle	['E080223']
durch	 quelle	['E080223']
anziehung	 quelle	['E080223']
der	 quelle	['E080223']
kleinen	 quelle	['E080223']
stricklein	 quelle	['E080223']
im	 quelle	['E080223']
pedal	 quelle	['E080223']
zu	 quelle	['E080223']
mehrer	 quelle	['E080223']
wollautung	 quelle	['E080223']
vnd	 quelle	['E080223']
vollstimmigkeit	 quelle	['E080223']
helffen	 quelle	['E080223']
können	 quelle	['E080223']
sonsten	 quelle	['E080223']
aber	 quelle	['E080223']
ob	 quelle	['E080223']
in	 quelle	['E080223']
der	 quelle	['E080223']
griechischen	 quelle	['E080223']
italienischen	 quelle	['E080223']
asiatischen	 quelle	['E080223']
oder	 quelle	['E080223']
affricanischen	 quelle	['E080223']
kirchen	 quelle	['E080223']
die	 quelle	['E080223']
aller	 quelle	['E080223']
eltesten	 quelle	['E080223']
orgeln	 quelle	['E080223']
gewesen	 quelle	['E080223']
seyen	 quelle	['E080223']
kan	 quelle	['E080223']
auß	 quelle	['E080223']
den	 quelle	['E080223']
historien	 quelle	['E080223']
nichts	 quelle	['E080223']
gründlichs	 quelle	['E080223']
dargethan	 quelle	['E080223']
vnd	 quelle	['E080223']
bewisen	 quelle	['E080223']
werden	 quelle	['E080223']
wann		[]
wir		[]
gottes		[]
wort		[]
vnnd		[]
die		[]
h		[]
schrifft		[]
auffschlagen		[]
so		[]
finden		[]
wir		[]
daß		[]
von	 bibel	['Gen_4-21']
jubal	 bibel	['Gen_4-21']
seynd	 bibel	['Gen_4-21']
herkommen	 bibel	['Gen_4-21']
die	 bibel	['Gen_4-21']
geiger	 bibel	['Gen_4-21']
vnd	 bibel	['Gen_4-21']
pfeiffer	 bibel	['Gen_4-21']
werden		[]
aber		[]
nicht		[]
gemeine		[]
pfeiffer		[]
vnd		[]
bratensgeiger		[]
die		[]
mit		[]
ihren		[]
leyren		[]
vnd		[]
fideln		[]
bey		[]
den		[]
abendzechen		[]
in		[]
wirtshäusern		[]
sich		[]
hören		[]
lassen		[]
sondern		[]
per		[]
synecdochen		[]
alle		[]
andere		[]
jnstrumentisten		[]
mit		[]
ihren		[]
lieblichen		[]
spilen		[]
zumal		[]
auch		[]
verstanden		[]
dann		[]
in		[]
seiner		[]
sprach		[]
heist		[]
es		[]
jubal	 bibel	['Gen_4-21']
erat	 bibel	['Gen_4-21']
pater	 bibel	['Gen_4-21']
canentium	 bibel	['Gen_4-21']
cithara	 bibel	['Gen_4-21']
&amp	 bibel	['Gen_4-21']
organo	 bibel	['Gen_4-21']
jubal	 bibel	['Gen_4-21']
war	 bibel	['Gen_4-21']
ein	 bibel	['Gen_4-21']
vatter	 bibel	['Gen_4-21']
vnd	 bibel	['Gen_4-21']
erfinder	 bibel	['Gen_4-21']
der	 bibel	['Gen_4-21']
harpffenisten	 bibel	['Gen_4-21']
vnnd	 bibel	['Gen_4-21']
organisten	 bibel	['Gen_4-21']
deme		[]
sey		[]
nun		[]
wie		[]
jhm		[]
woll		[]
wissen		[]
wir		[]
doch		[]
den		[]
rechten		[]
vrsprung		[]
dessen		[]
alles		[]
niemand		[]
anders		[]
besser		[]
vnnd		[]
billicher		[]
zuzuschreiben		[]
als		[]
allein		[]
gott		[]
dem		[]
herrn		[]
der		[]
ist		[]
der		[]
rechte		[]
erfinder		[]
aller		[]
künsten		[]
der		[]
auch		[]
nicht		[]
allein		[]
den		[]
glaubigen		[]
vnter		[]
seinem		[]
volck		[]
sondern		[]
auch		[]
durch		[]
sein		[]
allgemeine		[]
gegenwart		[]
denjenigen		[]
völckern		[]
die		[]
ausser		[]
der		[]
schoß		[]
seiner		[]
kirchen		[]
sich		[]
auffhalten		[]
dergleichen		[]
löbliche		[]
kunstgaben		[]
in		[]
sonderheit		[]
aber		[]
die		[]
liebligkeit		[]
der		[]
musicalischen		[]
concenten		[]
vnd		[]
zusammenstimmungen		[]
verlihen		[]
vnd		[]
darzu		[]
feine		[]
admi-		[]
nicula		[]
oder		[]
gute		[]
vortheil		[]
gegönnet		[]
hat		[]
also		[]
es		[]
alles		[]
vnsers		[]
lieben		[]
gottes		[]
werck		[]
vnnd		[]
gab		[]
ist		[]
weil		[]
von		[]
jhme		[]
allein		[]
alle		[]
gute		[]
vollkommene		[]
gaben		[]
herab		[]
kommen		[]
vnnd		[]
nach		[]
seinem		[]
gefallen		[]
außgetheilet		[]
werden		[]
vor		[]
allen		[]
andern		[]
liebhabern		[]
vnd		[]
kunsterfahrnen		[]
der		[]
music		[]
aber		[]
muß		[]
der		[]
königliche		[]
prophet		[]
david		[]
ein		[]
herrlicher		[]
berühmter		[]
musicus		[]
gewesen		[]
seyn		[]
vnd		[]
ein		[]
besondern		[]
verstand		[]
vnd		[]
hertzliche		[]
frewd		[]
darzu		[]
gehabt		[]
vnd		[]
getragen		[]
haben		[]
als		[]
der		[]
sovil		[]
spendirt		[]
vnd		[]
so		[]
groß		[]
sich		[]
kosten		[]
lassen		[]
biß		[]
er		[]
im		[]
hauß		[]
deß		[]
herrn		[]
so		[]
ein		[]
stattliche		[]
ansehnliche		[]
vocal		[]
vnnd		[]
jnstrumental		[]
music		[]
zu		[]
wegen		[]
gebracht		[]
vnd		[]
angeordnet		[]
hat		[]
zu	 quelle	['E080223']
zeiten	 quelle	['E080223']
orlandi	 quelle	['E080223']
de	 quelle	['E080223']
lasso	 quelle	['E080223']
deß	 quelle	['E080223']
weitberühmbten	 quelle	['E080223']
musici	 quelle	['E080223']
solle	 quelle	['E080223']
am	 quelle	['E080223']
fürstlichen	 quelle	['E080223']
bäyrischen	 quelle	['E080223']
hof	 quelle	['E080223']
die	 quelle	['E080223']
musica	 quelle	['E080223']
von	 quelle	['E080223']
dreissig	 quelle	['E080223']
personen	 quelle	['E080223']
starck	 quelle	['E080223']
bestellt	 quelle	['E080223']
gewesen	 quelle	['E080223']
seyn	 quelle	['E080223']
als	 quelle	['E080223']
zwölff	 quelle	['E080223']
bassisten	 quelle	['E080223']
fünffzehen	 quelle	['E080223']
tenoristen	 quelle	['E080223']
dreyzehen	 quelle	['E080223']
altisten	 quelle	['E080223']
sechzehen	 quelle	['E080223']
capellknaben	 quelle	['E080223']
fünff	 quelle	['E080223']
oder	 quelle	['E080223']
sechs	 quelle	['E080223']
capunen	 quelle	['E080223']
oder	 quelle	['E080223']
eunuchis	 quelle	['E080223']
vnd	 quelle	['E080223']
dreissig	 quelle	['E080223']
instrumentisten	 quelle	['E080223']
solts		[]
einer		[]
gern		[]
zusammen		[]
gehört		[]
haben		[]
vor		[]
ohngefährlich		[]
vier		[]
jahren		[]
als		[]
das		[]
jubelfest		[]
an		[]
evangelischen		[]
orten		[]
hin		[]
vnnd		[]
wider		[]
angestellet		[]
war		[]
hat		[]
man		[]
zu		[]
dresden		[]
in		[]
der		[]
schloßkirchen		[]
dasselbige		[]
solenniter		[]
auch		[]
gehalten		[]
nicht		[]
allein		[]
mit		[]
predigen		[]
vnnd		[]
außtheilung		[]
der		[]
h		[]
sacramenten		[]
sondern		[]
auch		[]
mit		[]
einer		[]
herrlichen		[]
lieblichen		[]
musica		[]
dabey		[]
gebraucht		[]
worden		[]
seynd		[]
eylff	 quelle	['E080205']
jnstrumentisten	 quelle	['E080205']
eylff	 quelle	['E080205']
capellmeister	 quelle	['E080205']
drey	 quelle	['E080205']
organisten	 quelle	['E080205']
vier	 quelle	['E080205']
lautenisten	 quelle	['E080205']
ein	 quelle	['E080205']
thiorbist	 quelle	['E080205']
drey	 quelle	['E080205']
organistenknaben	 quelle	['E080205']
fünff	 quelle	['E080205']
discantisteen	 quelle	['E080205']
sic	 quelle	['E080205']
mit	 quelle	['E080205']
abwechßlung	 quelle	['E080205']
allerley	 quelle	['E080205']
sorten	 quelle	['E080205']
von	 quelle	['E080205']
herrlichen	 quelle	['E080205']
jnstrumenten	 quelle	['E080205']
mit	 quelle	['E080205']
zweyen	 quelle	['E080205']
orgelwercken	 quelle	['E080205']
zweyen	 quelle	['E080205']
regalen	 quelle	['E080205']
drey	 quelle	['E080205']
clavicymbeln	 quelle	['E080205']
achtzehen	 quelle	['E080205']
trommeten	 quelle	['E080205']
vnd	 quelle	['E080205']
zweyen	 quelle	['E080205']
heerpaucken	 quelle	['E080205']
da		[]
hieß		[]
es		[]
wie		[]
in		[]
den		[]
chronicken		[]
stehet		[]
concrepabant		[]
cym-		[]
balis		[]
psalterio		[]
&amp		[]
cithara		[]
es		[]
gieng		[]
alles		[]
starck		[]
zusammen		[]
als		[]
wann		[]
man		[]
nun		[]
ein		[]
stimm		[]
hörete		[]
zu		[]
loben		[]
vnnd		[]
zu		[]
dancken		[]
dem		[]
herrn		[]
das		[]
muß		[]
freylich		[]
ein		[]
liebliche		[]
harmonia		[]
gewesen		[]
seyn		[]
aber		[]
davids		[]
capell		[]
vnd		[]
cantorey		[]
war		[]
weit		[]
darüber		[]
der		[]
hatte		[]
vier		[]
tausent		[]
lobsänger		[]
deß		[]
herrn		[]
mit		[]
allerley		[]
jnstrumenten		[]
vnd		[]
säitenspilen		[]
geigen		[]
harpffen		[]
psalter		[]
posaunen		[]
cymbalen		[]
widerumb		[]
hundert		[]
vnd		[]
zweintzig		[]
priester		[]
die		[]
mit		[]
trommeten		[]
vnd		[]
posaunen		[]
geblasen		[]
daß		[]
es		[]
erschallet		[]
ist		[]
von		[]
dem		[]
lob		[]
deß		[]
herrn		[]
daß		[]
er		[]
gütig		[]
seye		[]
vnd		[]
seine		[]
barmhertzigkeit		[]
ewiglich		[]
were		[]
deßgleichen		[]
zwey		[]
hundert		[]
vnd		[]
acht		[]
vnd		[]
achtzig		[]
welche		[]
alle		[]
im		[]
gesang		[]
deß		[]
herren		[]
gelehrt		[]
vnnd		[]
magistri		[]
oder		[]
capellenmeister		[]
waren		[]
wie		[]
hiervon		[]
an		[]
seinem		[]
ort		[]
zu		[]
lesen		[]
ist		[]
nichts		[]
herrlichers		[]
nichts		[]
lieblichers		[]
kan		[]
von		[]
einer		[]
schönen		[]
musica		[]
geredt		[]
werden		[]
dann		[]
wie		[]
es		[]
david		[]
gehabt		[]
vnnd		[]
nach		[]
ihme		[]
sein		[]
sohn		[]
salomon		[]
als		[]
er		[]
den		[]
newerbauten		[]
tempel		[]
eingeweihet		[]
die		[]
laden		[]
deß		[]
bunds		[]
vnd		[]
die		[]
hütten		[]
deß		[]
stiffts		[]
sampt		[]
dem		[]
hinderlassenen		[]
schatz		[]
davids		[]
von		[]
silber		[]
gold		[]
vnd		[]
allerley		[]
geräthe		[]
darein		[]
gebrecht		[]
hat		[]
deßgleichen		[]
der		[]
gottselige		[]
könig		[]
hißkias		[]
als		[]
er		[]
den		[]
tempel		[]
von		[]
der		[]
eingeführten		[]
abgötterey		[]
reformirt		[]
braucht		[]
er		[]
auch		[]
dabey		[]
allerley		[]
säitenspiel		[]
cymbalen		[]
psalter		[]
harpffen		[]
trommeten		[]
etc		[]
solcher		[]
exempel		[]
köndten		[]
auß		[]
geistlichen		[]
vnnd		[]
weltlichen		[]
historien		[]
viel		[]
eingeführt		[]
werden		[]
da		[]
mans		[]
an		[]
der		[]
zeit		[]
haben		[]
köndte		[]
wie		[]
je		[]
vnd		[]
allweg		[]
inner		[]
vnnd		[]
ausser		[]
der		[]
kirchen		[]
gottes		[]
hohe		[]
vnd		[]
vorneme		[]
leut		[]
über		[]
der		[]
vocal		[]
vnd		[]
instrumentalmusic		[]
wie		[]
auch		[]
insonderheit		[]
über		[]
dem		[]
orgelwercksteiff		[]
gehalten		[]
haben		[]
leander	 quelle	['E080223']
schreibt	 quelle	['E080223']
daß	 quelle	['E080223']
er	 quelle	['E080223']
zu	 quelle	['E080223']
venedig	 quelle	['E080223']
ein	 quelle	['E080223']
sehr	 quelle	['E080223']
wolklingende	 quelle	['E080223']
orgel	 quelle	['E080223']
aus	 quelle	['E080223']
lauter	 quelle	['E080223']
glaß	 quelle	['E080223']
gemacht	 quelle	['E080223']
gesehen	 quelle	['E080223']
habe	 quelle	['E080223']
jn	 quelle	['E080223']
gleichem	 quelle	['E080223']
hat	 quelle	['E080223']
ein	 quelle	['E080223']
kunstreicher	 quelle	['E080223']
meister	 quelle	['E080223']
von	 quelle	['E080223']
neapolis	 quelle	['E080223']
ein	 quelle	['E080223']
überauß	 quelle	['E080223']
schöne	 quelle	['E080223']
orgel	 quelle	['E080223']
zugerichtet	 quelle	['E080223']
darinnen	 quelle	['E080223']
laden	 quelle	['E080223']
pfeiffen	 quelle	['E080223']
clavier	 quelle	['E080223']
vnnd	 quelle	['E080223']
blaßbälg	 quelle	['E080223']
alles	 quelle	['E080223']
von	 quelle	['E080223']
alabasterstein	 quelle	['E080223']
gewesen	 quelle	['E080223']
so	 quelle	['E080223']
er	 quelle	['E080223']
nachmals	 quelle	['E080223']
friderico	 quelle	['E080223']
einem	 quelle	['E080223']
hertzogen	 quelle	['E080223']
zu	 quelle	['E080223']
mantua	 quelle	['E080223']
verehret	 quelle	['E080223']
dergleichen	 quelle	['E080223']
positiv	 quelle	['E080223']
da	 quelle	['E080223']
das	 quelle	['E080223']
gantze	 quelle	['E080223']
gehäuß	 quelle	['E080223']
sampt	 quelle	['E080223']
den	 quelle	['E080223']
pfeiffen	 quelle	['E080223']
vnnd	 quelle	['E080223']
clavier	 quelle	['E080223']
von	 quelle	['E080223']
eytel	 quelle	['E080223']
glaß	 quelle	['E080223']
vnnd	 quelle	['E080223']
alabaster	 quelle	['E080223']
zumal	 quelle	['E080223']
gemacht	 quelle	['E080223']
seynd	 quelle	['E080223']
vor	 quelle	['E080223']
wenig	 quelle	['E080223']
jahren	 quelle	['E080223']
in	 quelle	['E080223']
ein	 quelle	['E080223']
churfürstliche	 quelle	['E080223']
kunstkammer	 quelle	['E080223']
als	 quelle	['E080223']
newerfundene	 quelle	['E080223']
werck	 quelle	['E080223']
präsentirt	 quelle	['E080223']
worden	 quelle	['E080223']
zu		[]
rom		[]
in		[]
s		[]
johann		[]
lateran		[]
kirchen		[]
soll		[]
es		[]
ein		[]
überauß		[]
schöne		[]
orgel		[]
haben		[]
mit		[]
lauter		[]
außgeschnittener		[]
arbeit		[]
vnd		[]
durchauß		[]
braunirt		[]
verguldet		[]
papst		[]
gregorius		[]
hat		[]
gehabt		[]
einen		[]
garten		[]
darinnen		[]
ein	 quelle	['E080232']
herrlich	 quelle	['E080232']
orgelwerck	 quelle	['E080232']
noch	 quelle	['E080232']
seyn	 quelle	['E080232']
soll	 quelle	['E080232']
mit	 quelle	['E080232']
vier	 quelle	['E080232']
registern	 quelle	['E080232']
gantz	 quelle	['E080232']
künstlich	 quelle	['E080232']
zugerichtet	 quelle	['E080232']
daß	 quelle	['E080232']
wann	 quelle	['E080232']
man	 quelle	['E080232']
mit	 quelle	['E080232']
einem	 quelle	['E080232']
hanen	 quelle	['E080232']
wasser	 quelle	['E080232']
darzu	 quelle	['E080232']
läst	 quelle	['E080232']
so	 quelle	['E080232']
fähet	 quelle	['E080232']
es	 quelle	['E080232']
für	 quelle	['E080232']
sich	 quelle	['E080232']
selbst	 quelle	['E080232']
an	 quelle	['E080232']
so	 quelle	['E080232']
lieblich	 quelle	['E080232']
zu	 quelle	['E080232']
pfeiffen	 quelle	['E080232']
als	 quelle	['E080232']
wann	 quelle	['E080232']
ein	 quelle	['E080232']
guter	 quelle	['E080232']
organist	 quelle	['E080232']
darauff	 quelle	['E080232']
schlüge	 quelle	['E080232']
viel		[]
solcher		[]
künstlicher		[]
zierlicher		[]
ansehlicher		[]
orgelwerck		[]
werden		[]
noch		[]
hin		[]
vnd		[]
wider		[]
in		[]
teutschland		[]
als		[]
costnitz		[]
ulm		[]
dantzig		[]
rostock		[]
lübeck		[]
stralsund		[]
lüneburg		[]
preßlaw		[]
magdeburg		[]
braunschweig		[]
leiptzig		[]
dreßden		[]
halberstatt		[]
beyreuth		[]
vnd		[]
anderer		[]
orten		[]
mehr		[]
gefunden		[]
die		[]
man		[]
wol		[]
ohne		[]
verwunderung		[]
nicht		[]
weder		[]
sehen		[]
noch		[]
hören		[]
kan		[]
vnd		[]
insonderheit		[]
gedenckt		[]
der		[]
alte		[]
herr		[]
matthesius		[]
den		[]
joachimsthalern		[]
zu		[]
sonderm		[]
lob		[]
vnd		[]
ruhm		[]
daß		[]
in		[]
den		[]
kirchen		[]
in		[]
s		[]
joachimsthal		[]
die		[]
orgeln		[]
neben		[]
andern		[]
jnstrumenten		[]
angerichtet		[]
seyen		[]
da		[]
der		[]
organist		[]
mit		[]
fleiß		[]
schlagen		[]
musse		[]
gute		[]
moteten		[]
schöne		[]
psalmen		[]
vnnd		[]
kirchenchoral		[]
setzt		[]
ferners		[]
dabey		[]
daß		[]
man		[]
auch		[]
figural		[]
singe		[]
vnd		[]
solche		[]
music		[]
beydes		[]
rathspersonen		[]
vnnd		[]
andere		[]
ehrliche		[]
burger		[]
sampt		[]
dem		[]
schulmeister		[]
seinen		[]
magistris		[]
vnnd		[]
baccalaureis		[]
auch		[]
die		[]
kirchendiener		[]
da		[]
sie		[]
müssig		[]
seynd		[]
mit		[]
ihrer		[]
gegenwart		[]
helffen		[]
zieren		[]
vnd		[]
stärcken		[]
ein		[]
fein		[]
löblich		[]
werck		[]
so		[]
der		[]
lieben		[]
jugend		[]
zum		[]
feinen		[]
exempel		[]
vnd		[]
guter		[]
nachfolg		[]
dienet		[]
damit		[]
derselben		[]
das		[]
exercitium		[]
musices		[]
wol		[]
commendirt		[]
ein		[]
lust		[]
vnd		[]
lieb		[]
darzu		[]
geschöpffet		[]
werde		[]
möchten		[]
vnberichtete		[]
leut		[]
fragen		[]
wozu		[]
es		[]
were		[]
daß		[]
man		[]
auff		[]
das		[]
orgelwerck		[]
vnd		[]
andere		[]
musicalische		[]
jnstrument		[]
soviel		[]
spendir		[]
vnd		[]
verwende		[]
ob		[]
es		[]
nicht		[]
besser		[]
daß		[]
man		[]
den		[]
kosten		[]
ersparete		[]
vnnd		[]
das		[]
gelt		[]
zu		[]
andern		[]
nutzlichen		[]
sachen		[]
verbrauchete		[]
man		[]
köndte		[]
einen		[]
weg		[]
als		[]
den		[]
andern		[]
gottes		[]
wort		[]
predigen		[]
demselben		[]
gebe		[]
ich		[]
zu		[]
erkennen		[]
was		[]
paulus		[]
schreibt		[]
daß		[]
alles	 bibel	['Kol_3-17']
was	 bibel	['Kol_3-17']
wir	 bibel	['Kol_3-17']
thun	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
worten	 bibel	['Kol_3-17']
oder	 bibel	['Kol_3-17']
mit	 bibel	['Kol_3-17']
wercken	 bibel	['Kol_3-17']
dasselbige	 bibel	['Kol_3-17']
alles	 bibel	['Kol_3-17']
geschehen	 bibel	['Kol_3-17']
solle	 bibel	['Kol_3-17']
im	 bibel	['Kol_3-17']
namen	 bibel	['Kol_3-17']
deß	 bibel	['Kol_3-17']
herrn	 bibel	['Kol_3-17']
