word	types	reference
lebendig	 bibel	['Mt_9-18']
matth		[]
ix		[]
18		[]
so		[]
wie		[]
er		[]
sie		[]
zu		[]
den		[]
füssen		[]
jesu		[]
ausbringt		[]
so		[]
wird		[]
sie		[]
durch		[]
die		[]
allmächtige		[]
hand		[]
jesu		[]
erhöret		[]
wenn		[]
so		[]
viele		[]
mit		[]
ihren		[]
stimmen		[]
zu		[]
den		[]
füssen		[]
jesu		[]
so		[]
wol		[]
angekommen		[]
so		[]
wird		[]
ja		[]
auch		[]
unsere		[]
laute		[]
stimme		[]
zu		[]
den		[]
füssen		[]
jesu		[]
aufs		[]
beste		[]
übergeben		[]
werden		[]
können		[]
es		[]
war		[]
eine		[]
stoltze		[]
stimme		[]
der		[]
einwohner		[]
zu		[]
sinear		[]
so		[]
im		[]
hohen		[]
thon		[]
erklung		[]
wolauf	 bibel	['Gen_11-4']
last	 bibel	['Gen_11-4']
uns	 bibel	['Gen_11-4']
einen	 bibel	['Gen_11-4']
thurm	 bibel	['Gen_11-4']
bauen	 bibel	['Gen_11-4']
des	 bibel	['Gen_11-4']
spitz	 bibel	['Gen_11-4']
bis	 bibel	['Gen_11-4']
an	 bibel	['Gen_11-4']
den	 bibel	['Gen_11-4']
himmel	 bibel	['Gen_11-4']
reiche	 bibel	['Gen_11-4']
gen		[]
xi		[]
4		[]
allein		[]
dieser		[]
hohe		[]
thon		[]
fiel		[]
endlich		[]
tieff		[]
herunter		[]
weil		[]
alle		[]
bemühungen		[]
zu		[]
nichts		[]
wurden		[]
unsere		[]
laute		[]
stimme		[]
sol		[]
tieff		[]
niedrig		[]
und		[]
demüthig		[]
zu		[]
den		[]
füssen		[]
jesu		[]
erklingen		[]
wo		[]
sie		[]
am		[]
besten		[]
ihre		[]
höhe		[]
erreichen		[]
kan		[]
und		[]
in		[]
diesem		[]
allertheuresten		[]
nahmen		[]
in		[]
welchem		[]
all		[]
unser		[]
auch		[]
geringes		[]
thun		[]
dem		[]
dreyeinigen		[]
gott		[]
gefällig		[]
ist		[]
übergebe		[]
ich		[]
die		[]
kneiphöffsche		[]
orgel		[]
mit		[]
allen		[]
ihren		[]
pfeiffen		[]
claviren		[]
stimmen		[]
jch		[]
übergebe		[]
sie		[]
krafft		[]
meines		[]
pfarrampts		[]
allhie		[]
ich		[]
übergebe		[]
sie		[]
mit		[]
dieser		[]
gantzen		[]
gemeine		[]
hohen		[]
und		[]
niedrigen		[]
reichen		[]
und		[]
armen		[]
krafft		[]
ihrer		[]
seuffzen		[]
und		[]
gebethen		[]
wir		[]
übergeben		[]
selbige		[]
unserm		[]
dreyeinigen		[]
gott		[]
mit		[]
lauten		[]
dancken		[]
daß		[]
der		[]
herr		[]
bey		[]
diesen		[]
kümmerlichen		[]
nahrlosen		[]
zeiten		[]
uns		[]
dennoch		[]
geholffen		[]
solches		[]
schöne		[]
ansehnliche		[]
werck		[]
zum		[]
stande		[]
zu		[]
bringen		[]
als		[]
welches		[]
der		[]
vorigen		[]
orgel		[]
die		[]
anno		[]
1587		[]
erbauet		[]
und		[]
anno		[]
1694		[]
renoviret		[]
mit		[]
ihrem		[]
ansehen		[]
und		[]
ihren		[]
stimmen		[]
weit		[]
übergehet		[]
diejenigen		[]
welche		[]
ehemahlen		[]
den		[]
ersten		[]
tempel		[]
gesehen		[]
hatten		[]
und		[]
sahen		[]
auch		[]
den		[]
andern		[]
tempel		[]
wie		[]
er		[]
vor		[]
ihren		[]
augen		[]
gegründet		[]
wurde		[]
weineten		[]
laut		[]
esr	 bibel	['Esra_3-12']
iii	 bibel	['Esra_3-12']
12	 bibel	['Esra_3-12']
die		[]
ursach		[]
des		[]
lauten		[]
weinens		[]
war		[]
diese		[]
weil		[]
das		[]
letzte		[]
hauß		[]
dem		[]
vorigen		[]
an		[]
herrlichkeit		[]
und		[]
schönheit		[]
nicht		[]
gleich		[]
kam		[]
wie		[]
groß		[]
ist		[]
dagegen		[]
die		[]
gnade		[]
gottes		[]
in		[]
unserem		[]
tempel		[]
in		[]
welchem		[]
unsere		[]
neue		[]
orgel		[]
weit		[]
herrlicher		[]
schöner		[]
lieblicher		[]
lauter		[]
denn		[]
die		[]
vorige		[]
so		[]
uns		[]
beweget		[]
diese		[]
laute		[]
stimme		[]
dem		[]
grossen		[]
gott		[]
zu		[]
übergeben		[]
mit		[]
lautem		[]
dancken		[]
singet		[]
umbeinander		[]
mit		[]
dancken		[]
dem		[]
herrn		[]
daß		[]
er		[]
gütig		[]
ist		[]
und		[]
seine		[]
barmhertzigkeit		[]
ewiglich		[]
währet		[]
über		[]
jsrael		[]
esr	 bibel	['Esra_3-11']
iii	 bibel	['Esra_3-11']
11	 bibel	['Esra_3-11']
wir		[]
übergeben		[]
dem		[]
herrlichen		[]
gott		[]
unsere		[]
laute		[]
orgelstimme		[]
mit		[]
lautem		[]
loben		[]
lobet	 bibel	['Ps_135-1.2.3']
den	 bibel	['Ps_135-1.2.3']
nahmen	 bibel	['Ps_135-1.2.3']
des	 bibel	['Ps_135-1.2.3']
herrn	 bibel	['Ps_135-1.2.3']
lobet	 bibel	['Ps_135-1.2.3']
ihr	 bibel	['Ps_135-1.2.3']
knechte	 bibel	['Ps_135-1.2.3']
des	 bibel	['Ps_135-1.2.3']
herrn	 bibel	['Ps_135-1.2.3']
die	 bibel	['Ps_135-1.2.3']
ihr	 bibel	['Ps_135-1.2.3']
stehet	 bibel	['Ps_135-1.2.3']
am	 bibel	['Ps_135-1.2.3']
hause	 bibel	['Ps_135-1.2.3']
des	 bibel	['Ps_135-1.2.3']
herrn	 bibel	['Ps_135-1.2.3']
in	 bibel	['Ps_135-1.2.3']
den	 bibel	['Ps_135-1.2.3']
höfen	 bibel	['Ps_135-1.2.3']
des	 bibel	['Ps_135-1.2.3']
hauses	 bibel	['Ps_135-1.2.3']
unsers	 bibel	['Ps_135-1.2.3']
gottes	 bibel	['Ps_135-1.2.3']
lobet	 bibel	['Ps_135-1.2.3']
den	 bibel	['Ps_135-1.2.3']
herrn	 bibel	['Ps_135-1.2.3']
denn	 bibel	['Ps_135-1.2.3']
er	 bibel	['Ps_135-1.2.3']
ist	 bibel	['Ps_135-1.2.3']
freundlich	 bibel	['Ps_135-1.2.3']
lobsinget	 bibel	['Ps_135-1.2.3']
seinem	 bibel	['Ps_135-1.2.3']
nahmen	 bibel	['Ps_135-1.2.3']
denn	 bibel	['Ps_135-1.2.3']
er	 bibel	['Ps_135-1.2.3']
ist	 bibel	['Ps_135-1.2.3']
lieblich	 bibel	['Ps_135-1.2.3']
psalm		[]
cxxxv		[]
1		[]
seqq		[]
sie	 bibel	['Ps_149-3']
sollen	 bibel	['Ps_149-3']
loben	 bibel	['Ps_149-3']
seinen	 bibel	['Ps_149-3']
nahmen	 bibel	['Ps_149-3']
im	 bibel	['Ps_149-3']
reigen	 bibel	['Ps_149-3']
mit	 bibel	['Ps_149-3']
paucken	 bibel	['Ps_149-3']
und	 bibel	['Ps_149-3']
harffen	 bibel	['Ps_149-3']
sollen	 bibel	['Ps_149-3']
sie	 bibel	['Ps_149-3']
jhm	 bibel	['Ps_149-3']
spielen	 bibel	['Ps_149-3']
psalm		[]
cxlix		[]
3		[]
auch		[]
also		[]
mit		[]
unserer		[]
lauten		[]
orgelstimme		[]
mit		[]
dieser		[]
lobstimme		[]
übergeben		[]
wir		[]
alle		[]
loblieder		[]
welche		[]
künfftig		[]
hin		[]
diese		[]
orgel		[]
erthönen		[]
wird		[]
alle		[]
loblieder		[]
über		[]
die		[]
geburth		[]
und		[]
menschwerdung		[]
des		[]
sohnes		[]
gottes		[]
alle		[]
loblieder		[]
über		[]
die		[]
aufferstehung		[]
unseres		[]
heilandes		[]
welcher		[]
dieses		[]
triumphlied		[]
von		[]
sich		[]
hören		[]
läst		[]
jch	 bibel	['Offb_1-18']
war	 bibel	['Offb_1-18']
todt	 bibel	['Offb_1-18']
und	 bibel	['Offb_1-18']
siehe	 bibel	['Offb_1-18']
ich	 bibel	['Offb_1-18']
bin	 bibel	['Offb_1-18']
lebendig	 bibel	['Offb_1-18']
von	 bibel	['Offb_1-18']
ewigkeit	 bibel	['Offb_1-18']
zu	 bibel	['Offb_1-18']
ewigkeit	 bibel	['Offb_1-18']
und	 bibel	['Offb_1-18']
habe	 bibel	['Offb_1-18']
die	 bibel	['Offb_1-18']
schlüssel	 bibel	['Offb_1-18']
der	 bibel	['Offb_1-18']
hölle	 bibel	['Offb_1-18']
und	 bibel	['Offb_1-18']
des	 bibel	['Offb_1-18']
todes	 bibel	['Offb_1-18']
apoc		[]
i		[]
18		[]
alle		[]
loblieder		[]
über		[]
die		[]
ausgiessung		[]
des		[]
heiligen		[]
geistes		[]
alle		[]
laute		[]
loblieder		[]
über		[]
alle		[]
wunder		[]
und		[]
wohlthaten		[]
des		[]
herrn		[]
welche		[]
an		[]
allen		[]
festund		[]
sonntagen		[]
zum		[]
ruhm		[]
zur		[]
ehre		[]
gottes		[]
mit		[]
dieser		[]
neuen		[]
lauten		[]
stimme		[]
erklingen		[]
werden		[]
sollen		[]
dem		[]
dreyeinigen		[]
gott		[]
hiemit		[]
übergeben		[]
werden		[]
wir		[]
übergeben		[]
selbigem		[]
diese		[]
laute		[]
orgelstimme		[]
mit		[]
lautem		[]
bitten		[]
und		[]
flehen		[]
herr		[]
nimm		[]
an		[]
dieses		[]
geringe		[]
werck		[]
deine		[]
güte		[]
kan		[]
es		[]
groß		[]
machen		[]
jener		[]
könig		[]
von		[]
persien		[]
nahm		[]
an		[]
zum		[]
königlichen		[]
geschenck		[]
eine		[]
hand		[]
voll		[]
wasser		[]
weil		[]
sie		[]
aus		[]
gutem		[]
demüthigen		[]
hertzen		[]
übergeben		[]
wurde		[]
herrlicher		[]
gott		[]
was		[]
vor		[]
ehre		[]
und		[]
nutzen		[]
kan		[]
dir		[]
unsere		[]
orgel		[]
geben		[]
möchte		[]
sie		[]
biß		[]
an		[]
die		[]
wolcken		[]
reichen		[]
mit		[]
allen		[]
diamanten		[]
aus		[]
dem		[]
orient		[]
gezieret		[]
mit		[]
englischen		[]
stimmen		[]
verherrlichet		[]
seyn		[]
so		[]
wäre		[]
sie		[]
vor		[]
deinen		[]
augen		[]
nichts		[]
mehr		[]
denn		[]
ein		[]
wassertröpflein		[]
wehrt		[]
denn		[]
in		[]
dir		[]
ist		[]
alles		[]
und		[]
du		[]
bist		[]
alles		[]
und		[]
in		[]
allen		[]
coloss	 bibel	['Kol_3-2']
iii	 bibel	['Kol_3-2']
ii	 bibel	['Kol_3-2']
was		[]
für		[]
ansehen		[]
kan		[]
dir		[]
das		[]
geben		[]
was		[]
ausser		[]
dir		[]
ist		[]
allein		[]
wie		[]
deine		[]
allmacht		[]
aus		[]
nichts		[]
alles		[]
gemacht		[]
so		[]
vermag		[]
deine		[]
liebe		[]
aus		[]
unserer		[]
geringen		[]
orgel		[]
ein		[]
angenehmes		[]
geschenck		[]
zu		[]
machen		[]
nimm		[]
an		[]
unser		[]
orgelwerck		[]
und		[]
seegne		[]
sie		[]
seegne		[]
sie		[]
und		[]
alle		[]
fromme		[]
hertzen		[]
in		[]
dieser		[]
gemeine		[]
welche		[]
mit		[]
ihr		[]
anstimmen		[]
werden		[]
da		[]
salomon		[]
den		[]
tempel		[]
zu		[]
jerusalem		[]
eingeweihet		[]
hatte		[]
trat	 bibel	['1Kön_8-55']
er	 bibel	['1Kön_8-55']
dahin	 bibel	['1Kön_8-55']
und	 bibel	['1Kön_8-55']
seegnete	 bibel	['1Kön_8-55']
die	 bibel	['1Kön_8-55']
gantze	 bibel	['1Kön_8-55']
gemeine	 bibel	['1Kön_8-55']
mit	 bibel	['1Kön_8-55']
lauter	 bibel	['1Kön_8-55']
stimme	 bibel	['1Kön_8-55']
1		[]
reg		[]
viii		[]
55		[]
du		[]
herr		[]
jesu		[]
der		[]
du		[]
mehr		[]
bist		[]
denn		[]
salomon		[]
matth		[]
xii		[]
tritt		[]
herein		[]
in		[]
dieser		[]
gemeine		[]
seegne		[]
mit	 bibel	['Lk_17-15']
lauter	 bibel	['Lk_17-15']
stimme	 bibel	['Lk_17-15']
deine		[]
gantze		[]
gemeine		[]
so		[]
offt		[]
sie		[]
mit		[]
dieser		[]
lauten		[]
stimme		[]
ihre		[]
andacht		[]
erheben		[]
wird		[]
seegne		[]
sie		[]
mit		[]
deinem		[]
eigenen		[]
unauffhörlichen		[]
seegen		[]
der	 bibel	['Num_6-24.25.26']
herr	 bibel	['Num_6-24.25.26']
seegne	 bibel	['Num_6-24.25.26']
dich	 bibel	['Num_6-24.25.26']
und	 bibel	['Num_6-24.25.26']
behüte	 bibel	['Num_6-24.25.26']
dich	 bibel	['Num_6-24.25.26']
der	 bibel	['Num_6-24.25.26']
herr	 bibel	['Num_6-24.25.26']
lasse	 bibel	['Num_6-24.25.26']
sein	 bibel	['Num_6-24.25.26']
angesicht	 bibel	['Num_6-24.25.26']
leuchten	 bibel	['Num_6-24.25.26']
über	 bibel	['Num_6-24.25.26']
dir	 bibel	['Num_6-24.25.26']
und	 bibel	['Num_6-24.25.26']
sey	 bibel	['Num_6-24.25.26']
dir	 bibel	['Num_6-24.25.26']
gnädig	 bibel	['Num_6-24.25.26']
der	 bibel	['Num_6-24.25.26']
herr	 bibel	['Num_6-24.25.26']
hebe	 bibel	['Num_6-24.25.26']
sein	 bibel	['Num_6-24.25.26']
angesicht	 bibel	['Num_6-24.25.26']
über	 bibel	['Num_6-24.25.26']
dich	 bibel	['Num_6-24.25.26']
und	 bibel	['Num_6-24.25.26']
gebe	 bibel	['Num_6-24.25.26']
dir	 bibel	['Num_6-24.25.26']
frieden	 bibel	['Num_6-24.25.26']
num		[]
vi		[]
24		[]
seegne		[]
also		[]
diese		[]
laute		[]
stimme		[]
und		[]
eröffne		[]
allezeit		[]
dein		[]
gnadenhertz		[]
für		[]
selbiger		[]
solinus		[]
schreibet		[]
im		[]
1		[]
buch		[]
mirab	 literatur	['E090594']
mundi	 literatur	['E090594']
in		[]
dem		[]
2		[]
cap		[]
daß		[]
in		[]
der		[]
landschafft		[]
alesia		[]
eine		[]
grosse		[]
see		[]
vorhanden		[]
welche		[]
sich		[]
niemahlen		[]
ergiesse		[]
es		[]
sey		[]
denn		[]
daß		[]
sie		[]
mit		[]
musicken		[]
und		[]
saytenspiel		[]
dazu		[]
beweget		[]
werde		[]
o		[]
du		[]
göttliches		[]
meer		[]
aller		[]
güte		[]
wenn		[]
du		[]
deine		[]
gnadenströhme		[]
fliessen		[]
läst		[]
so		[]
werden		[]
die		[]
seelen		[]
geträncket		[]
mit	 bibel	['Ps_36-9']
wollust	 bibel	['Ps_36-9']
als	 bibel	['Ps_36-9']
mit	 bibel	['Ps_36-9']
einem	 bibel	['Ps_36-9']
strohm	 bibel	['Ps_36-9']
psalm		[]
xxxvi		[]
7		[]
wenn		[]
du		[]
sie		[]
aber		[]
innen		[]
hältst		[]
so		[]
schmachten		[]
die		[]
hertzen		[]
wie		[]
ein		[]
dürres		[]
land		[]
laß		[]
dich		[]
derowegen		[]
durch		[]
diese		[]
laute		[]
stimme		[]
so		[]
offt		[]
diese		[]
gemeine		[]
mit		[]
selbiger		[]
ihre		[]
andacht		[]
vor		[]
dir		[]
bringen		[]
wird		[]
dergestalt		[]
bewegen		[]
daß		[]
deine		[]
gnadenfluhten		[]
über		[]
selbige		[]
sich		[]
reichlich		[]
ergiessen		[]
mögen		[]
wenn		[]
die		[]
seelen		[]
laut		[]
thönen		[]
so		[]
geuß		[]
aus		[]
deinen		[]
geist		[]
über		[]
alles		[]
fleisch		[]
in		[]
dieser		[]
gemeine		[]
daß		[]
ihre		[]
söhne		[]
und		[]
töchter		[]
weissagen		[]
können		[]
joel		[]
ii		[]
28		[]
wir		[]
übergeben		[]
endlich		[]
gott		[]
diese		[]
unsere		[]
neue		[]
orgel		[]
mit		[]
ihrer		[]
lauten		[]
stimme		[]
in		[]
einer		[]
heiligen		[]
erklährung		[]
selbige		[]
zu		[]
brauchen		[]
und		[]
nicht		[]
zu		[]
misbrauchen		[]
wir		[]
müssen		[]
es		[]
allhie		[]
wol		[]
verstehen		[]
daß		[]
es		[]
mit		[]
der		[]
lauten		[]
orgelstimme		[]
allein		[]
nicht		[]
ausgerichtet		[]
sey		[]
wenn	 bibel	['Ez_8-18']
sie	 bibel	['Ez_8-18']
gleich	 bibel	['Ez_8-18']
mit	 bibel	['Ez_8-18']
lauter	 bibel	['Ez_8-18']
stimme	 bibel	['Ez_8-18']
vor	 bibel	['Ez_8-18']
meinen	 bibel	['Ez_8-18']
ohren	 bibel	['Ez_8-18']
schreyen	 bibel	['Ez_8-18']
wil	 bibel	['Ez_8-18']
ich	 bibel	['Ez_8-18']
sie	 bibel	['Ez_8-18']
doch	 bibel	['Ez_8-18']
nicht	 bibel	['Ez_8-18']
hören	 bibel	['Ez_8-18']
sagt		[]
die		[]
göttliche		[]
majestät		[]
bey		[]
dem		[]
propheten		[]
ezechiel		[]
im		[]
viii		[]
cap		[]
v		[]
18		[]
man		[]
schreibet		[]
es		[]
vor		[]
eine		[]
gewisse		[]
wahrheit		[]
daß		[]
da		[]
anno		[]
1463		[]
in		[]
der		[]
kirchen		[]
zu		[]
goslar		[]
am		[]
tage		[]
der		[]
heiligen		[]
pfingsten		[]
ein		[]
grosser		[]
tumult		[]
entstanden		[]
bey		[]
welchem		[]
viel		[]
menschenbluht		[]
vergossen		[]
worden		[]
der		[]
teuffel		[]
aus		[]
einer		[]
orgelpfeiffe		[]
diese		[]
deutliche		[]
worte		[]
vernehmen		[]
lassen		[]
ego		[]
hunc		[]
diem		[]
feci		[]
cruentum		[]
jch		[]
habe		[]
diesen		[]
tag		[]
bluthig		[]
gemacht		[]
ach		[]
ja		[]
freylich		[]
glaubt		[]
es		[]
sicherlich		[]
ihr		[]
theure		[]
seelen		[]
wie		[]
der		[]
unverschämte		[]
geist		[]
sich		[]
ehemahl		[]
unterstanden		[]
selbst		[]
den		[]
sohn		[]
gottes		[]
zu		[]
stellen		[]
auf		[]
die		[]
zinnen		[]
des		[]
tempels		[]
matth	 bibel	['Mt_4-5']
iv	 bibel	['Mt_4-5']
5	 bibel	['Mt_4-5']
er		[]
auch		[]
noch		[]
die		[]
macht		[]
habe		[]
in		[]
allen		[]
orgelpfeiffen		[]
sich		[]
zu		[]
verstecken		[]
von		[]
daselbst		[]
die		[]
lauchlächtige		[]
christen		[]
zu		[]
observiren		[]
welche		[]
es		[]
nur		[]
allein		[]
auf		[]
die		[]
äusserliche		[]
laute		[]
stimme		[]
ankommen		[]
lassen		[]
über		[]
welche		[]
so		[]
er		[]
verführet		[]
sein		[]
heimliches		[]
freudenlied		[]
ist		[]
ego		[]
hunc		[]
diem		[]
feci		[]
inanem		[]
jch		[]
habe		[]
diesen		[]
tag		[]
unnütz		[]
gemacht		[]
warumb		[]
denn		[]
der		[]
rechte		[]
gebrauch		[]
dieser		[]
orgel		[]
hierin		[]
bestehen		[]
sol		[]
daß		[]
so		[]
offt		[]
wir		[]
auch		[]
auffgemuntert		[]
werden		[]
mögen		[]
zur		[]
innerlichen		[]
andacht		[]
des		[]
hertzens		[]
selbige		[]
kräfftig		[]
und		[]
mächtig		[]
ins		[]
hertz		[]
gottes		[]
zu		[]
werffen		[]
moses		[]
redete		[]
äusserlich		[]
leise		[]
vor		[]
dem		[]
volck		[]
gottes		[]
fürchtet	 bibel	['Ex_14-13']
euch	 bibel	['Ex_14-13']
nicht	 bibel	['Ex_14-13']
stehet	 bibel	['Ex_14-13']
fest	 bibel	['Ex_14-13']
und	 bibel	['Ex_14-13']
sehet	 bibel	['Ex_14-13']
zu	 bibel	['Ex_14-13']
was	 bibel	['Ex_14-13']
für	 bibel	['Ex_14-13']
ein	 bibel	['Ex_14-13']
heil	 bibel	['Ex_14-13']
der	 bibel	['Ex_14-13']
herr	 bibel	['Ex_14-13']
heute	 bibel	['Ex_14-13']
an	 bibel	['Ex_14-13']
euch	 bibel	['Ex_14-13']
thun	 bibel	['Ex_14-13']
wird	 bibel	['Ex_14-13']
das		[]
innerliche		[]
vertrauen		[]
aber		[]
machte		[]
eine		[]
laute		[]
stimme		[]
in		[]
den		[]
ohren		[]
gottes		[]
daß		[]
der		[]
herr		[]
antwortete		[]
was	 bibel	['Ex_14-15']
schreyest	 bibel	['Ex_14-15']
du	 bibel	['Ex_14-15']
zu	 bibel	['Ex_14-15']
mir	 bibel	['Ex_14-15']
exod		[]
xiv		[]
13		[]
seqq		[]
unsere		[]
neue		[]
orgel		[]
stimme		[]
ist		[]
eine		[]
laute		[]
stimme		[]
unser		[]
hertz		[]
unser		[]
innerliches		[]
vertrauen		[]
sol		[]
noch		[]
lauter		[]
zu		[]
gott		[]
schreyen		[]
und		[]
versichert		[]
seyn		[]
daß		[]
selbiges		[]
ein		[]
heiliges		[]
geschrey		[]
in		[]
dem		[]
hertzen		[]
gottes		[]
erwecke		[]
kneiphoff		[]
was		[]
schreyest		[]
du		[]
zu		[]
mir		[]
denn		[]
alle		[]
seelen		[]
dieser		[]
gemeine		[]
der		[]
hohen		[]
der		[]
niedrigen		[]
aller		[]
elenden		[]
und		[]
armen		[]
antworten		[]
barmhertziger		[]
gott		[]
wir		[]
wollen		[]
dein		[]
vaterhertz		[]
bestürmen		[]
wir		[]
ruffen		[]
wir		[]
schreyen		[]
laut		[]
nach		[]
deiner		[]
ewigen		[]
gnade		[]
und		[]
dieses		[]
ist		[]
auch		[]
die		[]
ubergebung		[]
der		[]
neuen		[]
orgel		[]
hieneben		[]
ist		[]
es		[]
billig		[]
einen		[]
öffentlichen		[]
danck		[]
abzustatten		[]
so		[]
wol		[]
allen		[]
denen		[]
welche		[]
durch		[]
unverdrossene		[]
mühe		[]
und		[]
fleißige		[]
besorgung		[]
dieses		[]
werck		[]
zum		[]
stande		[]
zu		[]
bringen		[]
ihnen		[]
höchst		[]
angelegen		[]
seyn		[]
lassen		[]
als		[]
auch		[]
allen		[]
denen		[]
welche		[]
bey		[]
diesen		[]
nahrlosen		[]
zeiten		[]
dennoch		[]
durch		[]
reichlichen		[]
zuschub		[]
ihre		[]
rühmliche		[]
freygebigkeit		[]
gegen		[]
dieses		[]
werck		[]
bezeiget		[]
haben		[]
der		[]
herr		[]
vergelte		[]
es		[]
ihnen		[]
nach		[]
dem		[]
reichthum		[]
seiner		[]
gnade		[]
alle		[]
ihre		[]
seuffzer		[]
und		[]
gebethe		[]
müssen		[]
wie		[]
laute		[]
stimmen		[]
an		[]
das		[]
gnadenhertz		[]
gottes		[]
schlagen		[]
auf		[]
daß		[]
der		[]
herr		[]
des		[]
himmels		[]
in		[]
aller		[]
noth		[]
in		[]
allem		[]
anliegen		[]
sie		[]
höre		[]
und		[]
erhöre		[]
die		[]
väterliche		[]
fürsorge		[]
müsse		[]
sie		[]
ihre		[]
kinder		[]
und		[]
kindeskinder		[]
mit		[]
heil		[]
und		[]
wonne		[]
umbfahen		[]
immerdar		[]
gott		[]
du		[]
seegensgott		[]
du		[]
seegen		[]
aller		[]
seegen		[]
schencke		[]
allen		[]
ihren		[]
geehrten		[]
häusern		[]
den		[]
beständigen		[]
jacobsseegen		[]
jch		[]
habe		[]
sie		[]
geseegnet		[]
sie		[]
sollen		[]
auch		[]
geseegnet		[]
bleiben		[]
gen	 bibel	['Gen_27-33']
xxvii	 bibel	['Gen_27-33']
33	 bibel	['Gen_27-33']
noch		[]
seuffzen		[]
wir		[]
zu		[]
gott		[]
von		[]
dem		[]
alle		[]
gute		[]
und		[]
vollkommenen		[]
gaben		[]
herkommen		[]
jac	 bibel	['Jak_1-17']
i	 bibel	['Jak_1-17']
er		[]
wolle		[]
weiter		[]
liebreiche		[]
hertzen		[]
erwecken		[]
dieses		[]
werck		[]
völlig		[]
zum		[]
stande		[]
zu		[]
bringen		[]
unsere		[]
orgel		[]
ist		[]
eine		[]
schöne		[]
laute		[]
stimme		[]
sie		[]
hat		[]
aber		[]
noch		[]
ein		[]
kleid		[]
nöthig		[]
eine		[]
angenehme		[]
ubergüldung		[]
wendet		[]
darzu		[]
was		[]
an		[]
von		[]
eurem		[]
seegen		[]
jhr		[]
welche		[]
der		[]
herr		[]
geseegnet		[]
hat		[]
wil		[]
jemand		[]
einwenden		[]
es		[]
sind		[]
schwere		[]
zeiten		[]
schwere		[]
zeiten		[]
wird		[]
gott		[]
leicht		[]
machen		[]
wenn		[]
sein		[]
seegen		[]
zu		[]
seinen		[]
ehren		[]
wird		[]
angewendet		[]
wil		[]
jemand		[]
sprechen		[]
was		[]
bedarff		[]
das		[]
hauß		[]
des		[]
herrn		[]
solcher		[]
prächtigen		[]
orgel		[]
so		[]
antworten		[]
wir		[]
darauff		[]
nichts		[]
kan		[]
zur		[]
ehre		[]
gottes		[]
zu		[]
prächtig		[]
seyn		[]
wil		[]
man		[]
gedencken		[]
eben		[]
durch		[]
äusserliche		[]
orgelpracht		[]
gott		[]
einen		[]
dienst		[]
zu		[]
thun		[]
kan		[]
diese		[]
pracht		[]
vor		[]
der		[]
göttlichen		[]
herrlichkeit		[]
nichts		[]
anders		[]
denn		[]
ein		[]
prächtiges		[]
nichts		[]
seyn		[]
wil		[]
man		[]
aber		[]
nur		[]
allein		[]
ein		[]
demüthiges		[]
danckbares		[]
treues		[]
hertz		[]
dem		[]
himmlischen		[]
geber		[]
bezeugen		[]
nicht		[]
auf		[]
seine		[]
gaben		[]
sehen		[]
sondern		[]
nur		[]
allein		[]
bey		[]
dem		[]
seegen		[]
gottes		[]
sich		[]
seiner		[]
schuldigkeit		[]
für		[]
den		[]
herrn		[]
errinnern		[]
so		[]
kan		[]
die		[]
angewandte		[]
christliche		[]
freygebigkeit		[]
zur		[]
zierlichen		[]
orgel		[]
der		[]
gnade		[]
gottes		[]
nichts		[]
anders		[]
den		[]
ein		[]
angenehmes		[]
hertzopffer		[]
seyn		[]
nun		[]
o		[]
gott		[]
du		[]
hast		[]
so		[]
weit		[]
geholffen		[]
du		[]
wirst		[]
weiter		[]
helffen		[]
wir		[]
wollen		[]
vor		[]
alle		[]
deine		[]
wohlthaten		[]
deinen		[]
nahmen		[]
loben		[]
zeitlich		[]
und		[]
ewiglich		[]
mit	 bibel	['Lk_17-15']
lauter	 bibel	['Lk_17-15']
stimme	 bibel	['Lk_17-15']
amen		[]
