word	types	reference
zu		[]
diesen		[]
vnsern		[]
letsten		[]
zeiten		[]
auch		[]
leut		[]
erwecket		[]
welche		[]
sich		[]
sonderlich		[]
wider		[]
die		[]
musicam		[]
instrumentalem		[]
in		[]
der		[]
kirchen		[]
hefftig		[]
gesetzet		[]
haben		[]
wer		[]
seind		[]
diese		[]
leut		[]
gewesen		[]
die		[]
zwinglianer		[]
vnd		[]
caluinisten		[]
dieselbige		[]
ob		[]
sie		[]
wol		[]
zu		[]
dieser		[]
vnserer		[]
zeit		[]
die		[]
orgeln		[]
nicht		[]
mehr		[]
so		[]
hefftig		[]
anfechten		[]
sondern		[]
es		[]
anno		[]
1586		[]
im		[]
colloquio		[]
zu		[]
mümpelgard		[]
für		[]
ein		[]
mittel		[]
ding		[]
passiren		[]
lassen		[]
welches		[]
man		[]
in		[]
der		[]
kirchen		[]
gottes		[]
haben		[]
könd		[]
oder		[]
nicht		[]
jedoch		[]
so		[]
haben		[]
sie		[]
vor		[]
solcher		[]
zeit		[]
so		[]
hefftig		[]
wider		[]
die		[]
jnstrumentalische		[]
music		[]
gedobet		[]
daß		[]
sie		[]
auch		[]
sonderlich		[]
in		[]
franckreich		[]
vnnd		[]
niderland		[]
viel		[]
orgeln		[]
zerrissen		[]
vnnd		[]
zerschleiffet		[]
haben		[]
dieses		[]
ist		[]
nicht		[]
recht		[]
sondern		[]
sie		[]
solten		[]
sich		[]
einer		[]
christlichen		[]
billigkeit		[]
vnnd		[]
gleichmässigkeit		[]
gebrauchet		[]
haben		[]
gleich		[]
aber		[]
wie		[]
die		[]
caluinisten		[]
gejrret		[]
vnd		[]
vnrecht		[]
gethon		[]
haben		[]
in		[]
defectu		[]
daß		[]
sie		[]
das		[]
kind		[]
mit		[]
dem		[]
bad		[]
haben		[]
wöllen		[]
außschütten		[]
also		[]
im		[]
gegensatz		[]
hat		[]
man		[]
im		[]
papsthumb		[]
zu		[]
viel		[]
gethon		[]
in		[]
excessu		[]
da		[]
sie		[]
auß		[]
dem		[]
musiciren		[]
orglen		[]
auß		[]
gesang		[]
vnnd		[]
klang		[]
einen		[]
gottesdienst		[]
vnnd		[]
verdienstlich		[]
werck		[]
gemacht		[]
vnd		[]
in		[]
diesem		[]
fall		[]
der		[]
martha		[]
gleich		[]
worden		[]
lucae		[]
am		[]
zehenden		[]
capitel		[]
dieselbig		[]
laßt		[]
jr		[]
schwester		[]
mariam		[]
des		[]
herrn		[]
christi		[]
predig		[]
zuhören		[]
vnd		[]
sie		[]
ist		[]
vnter		[]
des		[]
geschäfftig		[]
vnd		[]
sorget		[]
wie		[]
sie		[]
den		[]
herrn		[]
christum		[]
stattlich		[]
tractiren		[]
wölle		[]
ja		[]
sie		[]
ist		[]
auff		[]
jhr		[]
schwester		[]
mariam		[]
zornig		[]
begert		[]
auch		[]
daß		[]
jhr		[]
der		[]
herr		[]
christus		[]
soll		[]
ein		[]
guten		[]
leuiten		[]
lesen		[]
aber		[]
was		[]
saget		[]
christus		[]
martha	 bibel	['Lk_10-41.42']
martha	 bibel	['Lk_10-41.42']
du	 bibel	['Lk_10-41.42']
hast	 bibel	['Lk_10-41.42']
viel	 bibel	['Lk_10-41.42']
sorg	 bibel	['Lk_10-41.42']
vnnd	 bibel	['Lk_10-41.42']
mühe	 bibel	['Lk_10-41.42']
eines	 bibel	['Lk_10-41.42']
aber	 bibel	['Lk_10-41.42']
ist	 bibel	['Lk_10-41.42']
not	 bibel	['Lk_10-41.42']
maria	 bibel	['Lk_10-41.42']
hat	 bibel	['Lk_10-41.42']
das	 bibel	['Lk_10-41.42']
gute	 bibel	['Lk_10-41.42']
theil	 bibel	['Lk_10-41.42']
erwöhlet	 bibel	['Lk_10-41.42']
das	 bibel	['Lk_10-41.42']
soll	 bibel	['Lk_10-41.42']
nicht	 bibel	['Lk_10-41.42']
von	 bibel	['Lk_10-41.42']
jhr	 bibel	['Lk_10-41.42']
genommen	 bibel	['Lk_10-41.42']
werden	 bibel	['Lk_10-41.42']
also		[]
sag		[]
ich		[]
hat		[]
man		[]
im		[]
papsthumb		[]
auch		[]
gethan		[]
das		[]
minus		[]
necessarium		[]
das		[]
so		[]
weniger		[]
notwendig		[]
gewesen		[]
ist		[]
nemlich		[]
die		[]
music		[]
das		[]
orglen		[]
hat		[]
man		[]
mit		[]
aller		[]
macht		[]
getrieben		[]
gleich		[]
als		[]
wann		[]
vns		[]
vnser		[]
seelen		[]
heyl		[]
vnd		[]
seligkeit		[]
daran		[]
gelegen		[]
war		[]
das		[]
vnum		[]
necessarium		[]
aber		[]
oder		[]
das		[]
das		[]
am		[]
aller		[]
notwendigsten		[]
nemlich		[]
das		[]
predigampt		[]
hat		[]
man		[]
eintweder		[]
gar		[]
vnterlassen		[]
oder		[]
aber		[]
doch		[]
also		[]
geführet		[]
vnd		[]
getrieben		[]
als		[]
wann		[]
es		[]
nur		[]
ein		[]
zugab		[]
oder		[]
zubuß		[]
were		[]
vnd		[]
das		[]
hat		[]
nicht		[]
erst		[]
vor		[]
fünffzig		[]
oder		[]
sechzig		[]
jaren		[]
im		[]
papsthumb		[]
angefangen		[]
sondern		[]
papst		[]
gregorius		[]
der		[]
erst		[]
dieses		[]
namens		[]
sonst		[]
der		[]
grosse		[]
genannt		[]
welcher		[]
anno		[]
christi		[]
591		[]
auff		[]
dem		[]
päpstischen		[]
stul		[]
ist		[]
erhöhet		[]
worden		[]
sagt		[]
daß		[]
zu		[]
seiner		[]
zeit		[]
schon		[]
ein		[]
böse		[]
gewonheit		[]
sey		[]
eingerissen		[]
daß		[]
die		[]
geistlichen		[]
mehr		[]
auffs		[]
singen		[]
als		[]
auff		[]
das		[]
predigen		[]
geneigt		[]
gleich		[]
als		[]
wann		[]
christus		[]
nicht		[]
gesagt		[]
hett		[]
gehet		[]
hin		[]
vnnd		[]
lehret		[]
das		[]
euangelium		[]
sondern		[]
gehet		[]
hin		[]
vnd		[]
haltet		[]
meß		[]
heulet		[]
vnd		[]
schreyet		[]
singet		[]
klinget		[]
orgelt		[]
wie		[]
dann		[]
des		[]
greogrij		[]
wort		[]
in		[]
jrem		[]
geistlichen		[]
recht		[]
angezogen		[]
werden		[]
also		[]
in	 quelle	['E080192']
sancta	 quelle	['E080192']
romana	 quelle	['E080192']
ecclesia	 quelle	['E080192']
dudum	 quelle	['E080192']
consuetudo	 quelle	['E080192']
est	 quelle	['E080192']
valde	 quelle	['E080192']
reprehensibilis	 quelle	['E080192']
orta	 quelle	['E080192']
in	 quelle	['E080192']
der	 quelle	['E080192']
heiligen	 quelle	['E080192']
römischen	 quelle	['E080192']
kirchen	 quelle	['E080192']
ist	 quelle	['E080192']
vor	 quelle	['E080192']
langest	 quelle	['E080192']
ein	 quelle	['E080192']
sehr	 quelle	['E080192']
sträffliche	 quelle	['E080192']
gewonheit	 quelle	['E080192']
entstanden	 quelle	['E080192']
vt	 quelle	['E080192']
ij	 quelle	['E080192']
modulationi	 quelle	['E080192']
vocis	 quelle	['E080192']
inseruiant	 quelle	['E080192']
quos	 quelle	['E080192']
ad	 quelle	['E080192']
praedicationis	 quelle	['E080192']
officium	 quelle	['E080192']
vacare	 quelle	['E080192']
congruebat	 quelle	['E080192']
daß	 quelle	['E080192']
die	 quelle	['E080192']
sich	 quelle	['E080192']
zum	 quelle	['E080192']
singen	 quelle	['E080192']
vnd	 quelle	['E080192']
musiciren	 quelle	['E080192']
brauchen	 quelle	['E080192']
lassen	 quelle	['E080192']
welche	 quelle	['E080192']
dem	 quelle	['E080192']
predigampt	 quelle	['E080192']
abwarten	 quelle	['E080192']
solten	 quelle	['E080192']
weil		[]
sie		[]
es		[]
dann		[]
im		[]
papsthumb		[]
auff		[]
der		[]
einen		[]
seiten		[]
in		[]
excessu		[]
zu		[]
grob		[]
gemacht		[]
so		[]
gedencken		[]
sie		[]
nun		[]
das		[]
gehe		[]
sie		[]
auch		[]
an		[]
was		[]
gott		[]
amos		[]
am		[]
fünfften		[]
sagt		[]
thue	 bibel	['Am_5-23']
nun	 bibel	['Am_5-23']
weg	 bibel	['Am_5-23']
von	 bibel	['Am_5-23']
mir	 bibel	['Am_5-23']
das	 bibel	['Am_5-23']
geplärr	 bibel	['Am_5-23']
deiner	 bibel	['Am_5-23']
lieder	 bibel	['Am_5-23']
dann	 bibel	['Am_5-23']
ich	 bibel	['Am_5-23']
mag	 bibel	['Am_5-23']
dein	 bibel	['Am_5-23']
psalterspil	 bibel	['Am_5-23']
nicht	 bibel	['Am_5-23']
hören	 bibel	['Am_5-23']
darumb		[]
so		[]
soll		[]
es		[]
auch		[]
hie		[]
heissen		[]
wie		[]
jener		[]
heydnische		[]
poet		[]
saget		[]
sit	 literatur	['E090573']
modus	 literatur	['E090573']
in	 literatur	['E090573']
rebus	 literatur	['E090573']
sint	 literatur	['E090573']
certi	 literatur	['E090573']
denique	 literatur	['E090573']
fines	 literatur	['E090573']
quos	 literatur	['E090573']
vltrà	 literatur	['E090573']
citroque	 literatur	['E090573']
nequit	 literatur	['E090573']
consistere	 literatur	['E090573']
rectum	 literatur	['E090573']
zu		[]
wenig		[]
vnnd		[]
zu		[]
viel		[]
verderbt		[]
alle		[]
spiel		[]
die		[]
mittel		[]
straß		[]
die		[]
beste		[]
was		[]
man		[]
soll		[]
mündtliches		[]
vnd		[]
jnstrumentalisches		[]
musiciren		[]
in		[]
der		[]
kirchen		[]
gottes		[]
also		[]
gebrauchen		[]
daß		[]
dardurch		[]
das		[]
notwendigere		[]
als		[]
predigen		[]
gottes		[]
wort		[]
sacramenta		[]
verwalten		[]
nach		[]
der		[]
einsatzung		[]
des		[]
herren		[]
psalmen		[]
singen		[]
beten		[]
vnd		[]
anders		[]
nicht		[]
versaumbt		[]
werde		[]
auff		[]
ein		[]
solche		[]
weiß		[]
vbet		[]
man		[]
die		[]
mündtliche		[]
vnd		[]
jnstrumentalische		[]
music		[]
in		[]
den		[]
reformirten		[]
euangelischen		[]
kirchen		[]
vnd		[]
auff		[]
diese		[]
weiß		[]
soll		[]
bey		[]
vns		[]
das		[]
orglen		[]
das		[]
mündtliche		[]
musiciren		[]
auch		[]
geübet		[]
werden		[]
vnd		[]
deßwegen		[]
seind		[]
die		[]
vnter		[]
vnsern		[]
leuten		[]
nicht		[]
recht		[]
daran		[]
welche		[]
vermeinen		[]
wir		[]
wöllen		[]
durch		[]
das		[]
orgeln		[]
ein		[]
newes		[]
papsthumb		[]
einführen		[]
nein		[]
gar		[]
nicht		[]
wir		[]
begeren		[]
auff		[]
das		[]
orglen		[]
in		[]
vnser		[]
kirchen		[]
nicht		[]
vnser		[]
christenthumb		[]
zusetzen		[]
so		[]
würdt		[]
orglen		[]
in		[]
vnser		[]
kirchen		[]
auch		[]
nicht		[]
das		[]
fürnembst		[]
sein		[]
sondern		[]
ein		[]
particul		[]
der		[]
kirchenzierd		[]
welche		[]
in		[]
der		[]
kirchen		[]
wol		[]
kan		[]
geduldet		[]
werden		[]
nach		[]
exempel		[]
vieler		[]
euangelischen		[]
kirchen		[]
in		[]
teutschland		[]
in		[]
welchen		[]
neben		[]
dem		[]
eigentlichen		[]
vnd		[]
notwendigen		[]
gottesdienst		[]
auch		[]
orglen		[]
vnd		[]
organisten		[]
gebraucht		[]
werden		[]
was		[]
dann		[]
den		[]
vnkosten		[]
anlangt		[]
der		[]
vieler		[]
meinung		[]
nach		[]
zu		[]
groß		[]
vnnd		[]
wol		[]
hette		[]
könden		[]
ersparet		[]
werden		[]
so		[]
sag		[]
ich		[]
sutor		[]
ne		[]
vltra		[]
cripiam		[]
es		[]
soll		[]
niemand		[]
vrtheilen		[]
von		[]
dem		[]
das		[]
er		[]
nicht		[]
verstehet		[]
sondern		[]
jhr		[]
solt		[]
denen		[]
darumb		[]
trawen		[]
die		[]
sich		[]
der		[]
sach		[]
bißhero		[]
haben		[]
angenommen		[]
welche		[]
nichts		[]
umb		[]
sonst		[]
vnd		[]
vergebens		[]
begeren		[]
außzugeben		[]
sondern		[]
wo		[]
müglich		[]
die		[]
sach		[]
dahin		[]
zurichten		[]
daß		[]
der		[]
vnkosten		[]
nicht		[]
auß		[]
der		[]
kirchen		[]
einkommen		[]
sondern		[]
von		[]
andern		[]
von		[]
gott		[]
darzu		[]
erwehlten		[]
ehrlichen		[]
leuten		[]
möchte		[]
bezalt		[]
werden		[]
das		[]
aber		[]
ettliche		[]
sagen		[]
man		[]
seye		[]
in		[]
der		[]
vorigen		[]
kirchen		[]
ohn		[]
ein		[]
orgel		[]
gewesen		[]
man		[]
könne		[]
in		[]
dieser		[]
auch		[]
ohn		[]
eine		[]
sein		[]
das		[]
ist		[]
wahr		[]
aber		[]
diese		[]
leut		[]
mahnen		[]
mich		[]
an		[]
die		[]
juden		[]
von		[]
welchen		[]
der		[]
herr		[]
christus		[]
sagt		[]
matth		[]
11		[]
wem	 bibel	['Mt_11-16.17.18.19']
soll	 bibel	['Mt_11-16.17.18.19']
ich	 bibel	['Mt_11-16.17.18.19']
diß	 bibel	['Mt_11-16.17.18.19']
geschlecht	 bibel	['Mt_11-16.17.18.19']
vergleichen	 bibel	['Mt_11-16.17.18.19']
es	 bibel	['Mt_11-16.17.18.19']
ist	 bibel	['Mt_11-16.17.18.19']
den	 bibel	['Mt_11-16.17.18.19']
kindern	 bibel	['Mt_11-16.17.18.19']
gleich	 bibel	['Mt_11-16.17.18.19']
die	 bibel	['Mt_11-16.17.18.19']
an	 bibel	['Mt_11-16.17.18.19']
dem	 bibel	['Mt_11-16.17.18.19']
marckt	 bibel	['Mt_11-16.17.18.19']
sitzen	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
ruffen	 bibel	['Mt_11-16.17.18.19']
gegen	 bibel	['Mt_11-16.17.18.19']
jhren	 bibel	['Mt_11-16.17.18.19']
gesellen	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
sprechen	 bibel	['Mt_11-16.17.18.19']
wir	 bibel	['Mt_11-16.17.18.19']
haben	 bibel	['Mt_11-16.17.18.19']
euch	 bibel	['Mt_11-16.17.18.19']
gepfiffen	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
jhr	 bibel	['Mt_11-16.17.18.19']
wolt	 bibel	['Mt_11-16.17.18.19']
nicht	 bibel	['Mt_11-16.17.18.19']
dantzen	 bibel	['Mt_11-16.17.18.19']
wir	 bibel	['Mt_11-16.17.18.19']
haben	 bibel	['Mt_11-16.17.18.19']
euch	 bibel	['Mt_11-16.17.18.19']
geklaget	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
jhr	 bibel	['Mt_11-16.17.18.19']
wolt	 bibel	['Mt_11-16.17.18.19']
nicht	 bibel	['Mt_11-16.17.18.19']
weinen	 bibel	['Mt_11-16.17.18.19']
johannes	 bibel	['Mt_11-16.17.18.19']
ist	 bibel	['Mt_11-16.17.18.19']
kommen	 bibel	['Mt_11-16.17.18.19']
aß	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
tranck	 bibel	['Mt_11-16.17.18.19']
nicht	 bibel	['Mt_11-16.17.18.19']
so	 bibel	['Mt_11-16.17.18.19']
sagt	 bibel	['Mt_11-16.17.18.19']
jhr	 bibel	['Mt_11-16.17.18.19']
er	 bibel	['Mt_11-16.17.18.19']
hab	 bibel	['Mt_11-16.17.18.19']
gehabt	 bibel	['Mt_11-16.17.18.19']
den	 bibel	['Mt_11-16.17.18.19']
teuffel	 bibel	['Mt_11-16.17.18.19']
des	 bibel	['Mt_11-16.17.18.19']
menschen	 bibel	['Mt_11-16.17.18.19']
sohn	 bibel	['Mt_11-16.17.18.19']
ist	 bibel	['Mt_11-16.17.18.19']
kommen	 bibel	['Mt_11-16.17.18.19']
jsset	 bibel	['Mt_11-16.17.18.19']
vnnd	 bibel	['Mt_11-16.17.18.19']
trincket	 bibel	['Mt_11-16.17.18.19']
so	 bibel	['Mt_11-16.17.18.19']
sagen	 bibel	['Mt_11-16.17.18.19']
sie	 bibel	['Mt_11-16.17.18.19']
sihe	 bibel	['Mt_11-16.17.18.19']
wie	 bibel	['Mt_11-16.17.18.19']
ist	 bibel	['Mt_11-16.17.18.19']
der	 bibel	['Mt_11-16.17.18.19']
mensch	 bibel	['Mt_11-16.17.18.19']
ein	 bibel	['Mt_11-16.17.18.19']
fresser	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
weinsäuffer	 bibel	['Mt_11-16.17.18.19']
der	 bibel	['Mt_11-16.17.18.19']
zölner	 bibel	['Mt_11-16.17.18.19']
vnnd	 bibel	['Mt_11-16.17.18.19']
sünder	 bibel	['Mt_11-16.17.18.19']
gesel	 bibel	['Mt_11-16.17.18.19']
vnd	 bibel	['Mt_11-16.17.18.19']
die	 bibel	['Mt_11-16.17.18.19']
weißheit	 bibel	['Mt_11-16.17.18.19']
muß	 bibel	['Mt_11-16.17.18.19']
sich	 bibel	['Mt_11-16.17.18.19']
rechtfertigen	 bibel	['Mt_11-16.17.18.19']
lassen	 bibel	['Mt_11-16.17.18.19']
von	 bibel	['Mt_11-16.17.18.19']
jren	 bibel	['Mt_11-16.17.18.19']
kindern	 bibel	['Mt_11-16.17.18.19']
an		[]
diese		[]
leut		[]
sag		[]
ich		[]
mahnen		[]
mich		[]
etliche		[]
vnserer		[]
leut		[]
auch		[]
dann		[]
gleich		[]
wie		[]
es		[]
der		[]
herr		[]
christus		[]
vnd		[]
johannes		[]
diesen		[]
leuten		[]
nicht		[]
haben		[]
können		[]
recht		[]
machen		[]
sie		[]
haben		[]
gefast		[]
oder		[]
gessen		[]
vnd		[]
getruncken		[]
also		[]
können		[]
wirs		[]
etlichen		[]
vnter		[]
vnsern		[]
leuten		[]
auch		[]
nicht		[]
recht		[]
machen		[]
weil		[]
wir		[]
in		[]
der		[]
kirchen		[]
bey		[]
s		[]
martin		[]
gewesen		[]
hat		[]
man		[]
diese		[]
klagen		[]
gehört		[]
ach		[]
wie		[]
seind		[]
wir		[]
beschwert		[]
wir		[]
könden		[]
vnserm		[]
gottesdienst		[]
nicht		[]
recht		[]
abwarten		[]
man		[]
muß		[]
alles		[]
ereilen		[]
wir		[]
können		[]
mit		[]
lieb		[]
nicht		[]
ein		[]
psalmen		[]
nach		[]
der		[]
predigt		[]
singen		[]
wie		[]
wer		[]
es		[]
so		[]
ein		[]
fein		[]
ding		[]
wann		[]
ein		[]
jedweder		[]
theil		[]
sein		[]
sach		[]
allein		[]
haben		[]
köndte		[]
jetzo		[]
so		[]
wir		[]
ein		[]
eigne		[]
kirchen		[]
haben		[]
vnd		[]
vnser		[]
religion		[]
gott		[]
sey		[]
es		[]
gedanckt		[]
in		[]
ewigkeit		[]
ohn		[]
einige		[]
hindernus		[]
vben		[]
vnd		[]
treiben		[]
könden		[]
in		[]
die		[]
kirchen		[]
gehen		[]
wann		[]
wir		[]
wöllen		[]
darauß		[]
gehen		[]
wann		[]
wir		[]
wöllen		[]
psalmen		[]
mit		[]
dem		[]
mund		[]
singen		[]
vnd		[]
auff		[]
der		[]
orgel		[]
schlagen		[]
lassen		[]
so		[]
lang		[]
wir		[]
wöllen		[]
so		[]
ist		[]
es		[]
auch		[]
nicht		[]
recht		[]
sondern		[]
jhr		[]
viel		[]
thun		[]
was		[]
das		[]
orglen		[]
anlangt		[]
wie		[]
michol		[]
sauls		[]
tochter		[]
dauids		[]
weib		[]
dann		[]
als		[]
dauid		[]
vor		[]
der		[]
bundsladen		[]
her		[]
mit		[]
dem		[]
gantzen		[]
hauß		[]
jsrael		[]
mit		[]
allerley		[]
saitenspil		[]
mit		[]
harpffen		[]
psaltern		[]
vnd		[]
cymbalen		[]
gespilet		[]
hat		[]
vnd		[]
er		[]
darnach		[]
heim		[]
kam		[]
verachtet		[]
sie		[]
jn		[]
vnd	 bibel	['2Sam_6-20']
sagt	 bibel	['2Sam_6-20']
wie	 bibel	['2Sam_6-20']
herrlich	 bibel	['2Sam_6-20']
ist	 bibel	['2Sam_6-20']
heut	 bibel	['2Sam_6-20']
der	 bibel	['2Sam_6-20']
könig	 bibel	['2Sam_6-20']
in	 bibel	['2Sam_6-20']
jsrael	 bibel	['2Sam_6-20']
ebner		[]
gestalt		[]
vnd		[]
massen		[]
werden		[]
von		[]
etlichen		[]
veracht		[]
vnd		[]
verlacht		[]
orgel		[]
orgelmacher		[]
orgelschlager		[]
vnd		[]
die		[]
so		[]
zuüberkommung		[]
dieser		[]
orgel		[]
geholffen		[]
haben		[]
aber		[]
wie		[]
dem		[]
allem		[]
man		[]
muß		[]
dem		[]
wasser		[]
sein		[]
gang		[]
lassen		[]
recht		[]
verständige		[]
leut		[]
werden		[]
anderst		[]
von		[]
der		[]
sach		[]
reden		[]
vnd		[]
halten		[]
dann		[]
sie		[]
wissen		[]
daß		[]
man		[]
solches		[]
nicht		[]
auß		[]
hoffart		[]
angefangen		[]
oder		[]
auß		[]
eignem		[]
priuat		[]
affect		[]
sonder		[]
gott		[]
zu		[]
lob		[]
vnd		[]
ehr		[]
vnd		[]
zu		[]
auffnemung		[]
seiner		[]
kirchen		[]
demselbigen		[]
wöllen		[]
wir		[]
auch		[]
die		[]
gantze		[]
sach		[]
heimgestelt		[]
vnd		[]
befohlen		[]
haben		[]
jn		[]
darneben		[]
ernstlich		[]
anrüffen		[]
daß		[]
er		[]
wölle		[]
glück	 bibel	['Ps_122-7']
vnd	 bibel	['Ps_122-7']
fried	 bibel	['Ps_122-7']
geben	 bibel	['Ps_122-7']
in	 bibel	['Ps_122-7']
den	 bibel	['Ps_122-7']
mauren	 bibel	['Ps_122-7']
vnd	 bibel	['Ps_122-7']
pallästen	 bibel	['Ps_122-7']
jerusalem	 bibel	['Ps_122-7']
daß		[]
wir		[]
mit		[]
freuden		[]
sagen		[]
mögen		[]
wir		[]
frewen		[]
vns		[]
daß		[]
vns		[]
gesagt		[]
ist		[]
daß	 bibel	['Ps_122-1']
wir	 bibel	['Ps_122-1']
können	 bibel	['Ps_122-1']
in	 bibel	['Ps_122-1']
das	 bibel	['Ps_122-1']
hauß	 bibel	['Ps_122-1']
des	 bibel	['Ps_122-1']
herrn	 bibel	['Ps_122-1']
gehen	 bibel	['Ps_122-1']
in		[]
welchem		[]
hauß		[]
wöllen		[]
wir		[]
auß		[]
seiner		[]
gnad		[]
dem	 bibel	['Ps_146-2']
herrn	 bibel	['Ps_146-2']
singen	 bibel	['Ps_146-2']
vnser	 bibel	['Ps_146-2']
lebenlang	 bibel	['Ps_146-2']
vnd	 bibel	['Ps_146-2']
vnsern	 bibel	['Ps_146-2']
gott	 bibel	['Ps_146-2']
loben	 bibel	['Ps_146-2']
so	 bibel	['Ps_146-2']
lang	 bibel	['Ps_146-2']
wir	 bibel	['Ps_146-2']
seind	 bibel	['Ps_146-2']
jhn	 bibel	['Ps_150-3.4.5']
loben	 bibel	['Ps_150-3.4.5']
aber	 bibel	['Ps_150-3.4.5']
auch	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
posaunen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
psaltern	 bibel	['Ps_150-3.4.5']
vnd	 bibel	['Ps_150-3.4.5']
harpffen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
paucken	 bibel	['Ps_150-3.4.5']
vnnd	 bibel	['Ps_150-3.4.5']
raien	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
saiten	 bibel	['Ps_150-3.4.5']
vnd	 bibel	['Ps_150-3.4.5']
pfeiffen	 bibel	['Ps_150-3.4.5']
mit	 bibel	['Ps_150-3.4.5']
hellen	 bibel	['Ps_150-3.4.5']
klingenden	 bibel	['Ps_150-3.4.5']
cymbalen	 bibel	['Ps_150-3.4.5']
biß		[]
daß		[]
wir		[]
dahin		[]
kommen		[]
da		[]
wir		[]
mit		[]
den		[]
lieben		[]
heiligen		[]
engeln		[]
werden		[]
singen		[]
könden		[]
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
heilig	 bibel	['Jes_6-3']
ist	 bibel	['Jes_6-3']
der	 bibel	['Jes_6-3']
herr	 bibel	['Jes_6-3']
zebaoth	 bibel	['Jes_6-3']
disem		[]
vnserm		[]
gott		[]
welcher		[]
ist		[]
gott		[]
vatter		[]
sohn		[]
vnd		[]
h		[]
geist		[]
einig		[]
im		[]
wesen		[]
dreyfaltig		[]
in		[]
personen		[]
sey		[]
lob		[]
ehr		[]
vnd		[]
danck		[]
gesagt		[]
für		[]
alle		[]
seine		[]
gutthaten		[]
von		[]
nun		[]
an		[]
biß		[]
in		[]
ewigkeit		[]
amen		[]
finis		[]
